Halse,51.0444375,-3.2275002
Halsey Cross,51.1430076,-3.1402147
Ham,51.02118,-3.0190009
Ham,50.9882772,-3.2032765
Ham,51.2355285,-2.4659594
Ham Farm,51.294454,-2.9932073
Ham Street,51.1118721,-2.6368777
Hapsford,51.2444897,-2.3519543
Hardington,51.2721084,-2.3729609
Hardington Marsh,50.8854353,-2.7020084
Hardington Moor,50.9079555,-2.686988
Hartswell,51.0370491,-3.3119381
Hastings,50.9419724,-2.9780923
Haydon,51.0072576,-3.0627283
Heale,51.0290478,-2.8821945
Heale,51.2013178,-2.4504448
Heath House,51.2161926,-2.8362595
Heathfield,51.0310938,-3.1983483
Hedging,51.0592133,-2.999461
Hele,51.0124964,-3.1605111
Hembridge,51.1276532,-2.5900473
Henstridge Ash,50.9798485,-2.4007921
Henstridge Bowden,50.9849237,-2.4427285
Henton,51.2061935,-2.7278032
Higher Alham,51.1681363,-2.4593727
Higher Burrow,50.979953,-2.8450305
Higher Chillington,50.8885994,-2.8694217
Higher Greenham,50.9725302,-3.3021033
Higher Halsway,51.1362782,-3.2516224
Higher Nyland,50.9983381,-2.3749946
Higher Vexford,51.1088425,-3.2727677
Higher Wambrook,50.8711458,-3.0067453
Highway,50.9840554,-2.7611224
Hill House,51.252638,-2.4580305
Hillcommon,51.0281059,-3.2128983
Hinton,50.9834056,-2.6078485
Holly brook,51.2332287,-2.7088223
Holnicote,51.2052542,-3.5614252
Holwell,51.2033531,-2.390219
Hornblotton,51.1046336,-2.5846838
Horner,51.1980234,-3.5776186
Horsey,51.1462448,-2.9711375
Horton Cross,50.9338497,-2.9435109
Houndhill,51.1116379,-3.2727892
Howley,50.8813301,-3.0423982
Huish Champflower,51.0552705,-3.35852
Hungerford,51.1543086,-3.3657213
Huntham,51.0286065,-2.9465412
Huntscott,51.1842199,-3.5406339
Huntstile,51.0980509,-3.0494134
Hurcott,51.0642703,-2.7081939
Hurcott,50.9409352,-2.8600092
Huxham Green,51.1246469,-2.5819435
Hythe,51.2676057,-2.7928876
Ilford,50.9550847,-2.9050466
Ilford Bridges,50.9548786,-2.8958735
Keenthorne,51.1487308,-3.1178391
Kilkenny,51.1152726,-2.5711288
Kilton,51.1885939,-3.1971804
