Thwaite,54.4983298,-1.9463307
Town Kelloe,54.7254936,-1.4500239
Townfield,54.8298692,-2.0780865
Trimdon Grange,54.7164466,-1.4269011
Tursdale,54.7159927,-1.5298377
Unthank,54.7467978,-2.0165697
Wackerfield,54.5979482,-1.7649969
Waldridge,54.843239,-1.6102877
Waskerley,54.8031523,-1.9209681
West Butsfield,54.7990466,-1.8432857
West Kyo,54.8659056,-1.7375707
West Shield Row Villas,54.875834,-1.7020261
Westerton,54.6739084,-1.6300042
Westgate,54.7377671,-2.1458331
Westholme Hall,54.5564033,-1.7879982
Westwick,54.535138,-1.889654
White-le-Head,54.8839889,-1.7347654
Wilk's Hill,54.7897807,-1.7313154
Windmill,54.6486036,-1.7900631
Woodside,54.6628279,-1.7259654
Abbey Farm,54.5306595,-1.9070547
Arngill Head Brocks,54.6193759,-2.2578882
Aycliffe Business Park,54.6049404,-1.5788587
Aycliffe Industrial Park,54.6027027,-1.5880412
Aygill Bottom,54.499863,-2.1361152
Backside Fell,54.6821265,-2.3309528
Bald Crag,54.6271171,-2.2871625
Balehill House,54.8361695,-2.0659397
Bar Gap,54.4904707,-2.0628984
Barkers Folly,54.5066033,-1.858404
Barney Scar,54.5052366,-2.0545313
Battlehill Range,54.5504224,-2.0125192
Beckstone Beck Rigg,54.5322758,-2.1087587
Bell's Bridge,54.7790521,-2.2260181
Bellmount,54.8249136,-2.0429941
Berry Bank,54.8546941,-1.9912679
Bink Edge,54.6823793,-2.2808059
Birk Hat,54.560583,-2.100243
Birk Hills,54.4831231,-1.8764186
Black Band,54.6255749,-2.2907209
Black Band,54.6267423,-2.292326
Black Hags,54.8012547,-2.1549465
Black Hill,54.5580364,-2.1695461
Black Hill,54.5730699,-2.1287601
Black Hill,54.6924328,-2.2854107
Black Hill,54.5107551,-2.1270989
Black Hill,54.4840849,-2.0371972
Black Rigg,54.5439328,-2.1973011
Blakeley Field,54.7672801,-2.2566062
Bleak Law,54.6886879,-2.306747
Bleak Rigg,54.5555445,-2.1240422
Bleak Rigg,54.5568418,-2.0700884
Bleakhow Flakes,54.4769689,-2.0296541
Bleakhow Moss,54.4819796,-2.0380752
Blue Cap Hall,54.510472,-2.0744964
Boat Crag,54.6139034,-2.2781991
Bog Head,54.559188,-2.06016
Bog Moss,54.4841162,-2.1121544
Bog Scar,54.4917946,-2.0696208
Bolt's,54.7901474,-2.094458
Bolton Close Quarry,54.583049,-1.8762414
Bolton Hill Plantation,54.5849911,-1.8752858
Boltshope,54.8163457,-2.093343
Boltshope Park,54.8216928,-2.0855277
Boot of Mickle Fell,54.6150644,-2.2896051
Boot of Mickle Fell,54.6143973,-2.2994918
Borderon Mere,54.6815129,-2.3396296
Bow Hills Moss,54.4798665,-2.0566498
Bowbank Fell,54.6100936,-2.0872287
Bowbank Hill,54.5535633,-2.0623367
Broad Meres,54.7790421,-2.2713465
Broad Stone Rigg,54.5678296,-2.2082316
Brock's Hill,54.4623209,-2.1264651
Brock's Hill Swang,54.4643268,-2.1314486
Broken Way,54.6347092,-2.1132255
Brookside,54.5237025,-2.0131841
Brown Dodd,54.6490406,-2.0094416
Brown Moss Rigg,54.5425137,-2.085976
Brown Rigg,54.5425335,-2.0771923
Buck Riggs,54.6153966,-2.1273361
Buckshot,54.841838,-2.0427615
Buckshot Fell,54.8313939,-2.0447272
Bull Hill,54.5746975,-2.0931509
Burble Hill,54.5619115,-2.031103
