Scotchman's Hole,53.2459639,-0.7780946
Seven Hills,53.0880058,-0.8019926
Shipley Gate,53.0034766,-1.3107603
Smithy Marsh,53.1873724,-0.7850772
South Clifton Moor,53.2276775,-0.7438537
South Holme,53.1838905,-0.794209
Spellow Hill,52.9548456,-1.012289
Spittle Bridge,53.1580248,-0.8053047
Spring Head,53.1817097,-0.7950909
Stack Hollow,52.9560789,-1.032593
Stanton Gate,52.9390976,-1.2845502
Stapleford Hill,52.9440467,-1.2600033
Staunton Park,52.9816852,-0.7973186
Stockwith Ellers,53.4485871,-0.8004135
Sturton Crossing,53.3589813,-0.8206159
Suttcliffe Hill,52.8087017,-1.1446385
Sutton,52.8189219,-1.2494364
The Avenue,52.9573925,-1.0325743
The Bartons,53.2373567,-1.029767
The Ferries,53.3590746,-0.7921569
The Hams,52.9779671,-1.0166098
The Kennels,53.2366696,-1.028863
The Oven,53.140207,-0.7923108
Thorpe in the Glebe,52.828604,-1.0962307
Trent Bridge,53.0785494,-0.8125804
Trent Crossing,53.1022688,-0.811542
Upper Girton Stakes,53.1906898,-0.7857622
Welbeck Park,53.2624521,-1.1413265
West Burton,53.3589572,-0.8007713
West End,53.3475398,-0.8249118
West Trent Junction,53.3830392,-0.7872016
Westbrecks Crossing,53.3182587,-0.7991661
Wheatley Hill,53.131149,-0.7498433
White Bridge,53.3355409,-0.7701847
White's Bridge,53.3179088,-0.7713169
Wigsley Park,53.2268092,-0.7248983
Winthorpe Bridge,53.1017471,-0.7986157
Winthorpe Rack,53.1029075,-0.7964259
Wiverton Hall,52.9203023,-0.9403277
Abbey Park,52.9265465,-1.1133718
Beeston Rylands,52.9182558,-1.2025895
Carlton,52.9669396,-1.087857
Chilwell,52.9139657,-1.2402537
Compton Acres,52.9169144,-1.1513431
Daybrook,53.0011176,-1.1392804
Edwalton,52.9138142,-1.1121332
Forest Town,53.1541313,-1.1575089
Gamston,52.9267516,-1.1043656
Gateford,53.3282809,-1.1381283
Gedling,52.9779836,-1.0789314
Hallcroft,53.3308093,-0.9546009
Hempshill Vale,52.9927545,-1.217965
Kilton,53.32378,-1.1078386
Lady Bay,52.9375072,-1.117217
Mansfield Woodhouse,53.1674546,-1.1886311
Manton,53.2994679,-1.0942515
