Gaily Mill,51.3198175,-1.252672
Gale Barracks,51.2593105,-0.7574822
Galley Hill,51.0881509,-0.9436244
Gander Down,51.0450651,-1.2106392
Gasworks Bridge,51.2581395,-0.7388325
Gilkicker Point,50.7732596,-1.1406349
Glascombe Hanger,51.0388865,-0.9268354
Goatspen Plain,50.8143163,-1.6797688
Godshill Ridge,50.9374975,-1.7374491
Gold Valley Lakes,51.2564643,-0.7331231
Golden Chair Hill,51.1527988,-0.9478194
Goldy Moor,51.3167446,-0.7540057
Goose Green Park,51.2508539,-0.7510973
Gorley Common,50.9034953,-1.76381
Great Caker Bridge,51.1434702,-0.9589307
Great Witch,50.9105018,-1.7263949
Greatham Bridge,51.0558629,-0.8999471
Green Bridge,51.1878459,-0.8631201
Greenford Bottom,50.8733563,-1.7260562
Hale Purlieu,50.964145,-1.7174926
Hallickshole Hill,50.9093243,-1.7152031
Handy Cross Plain,50.8632187,-1.722664
Harlicks Hill,50.8133305,-1.4592331
Hart Hill,50.9314934,-1.7479848
Hartford Bridge,50.8319829,-1.4616988
Harvest Slade,50.8570135,-1.7054054
Hasley Hill,50.9063966,-1.7276241
Hasley Hole,50.9096942,-1.7342108
Hatch Gate,51.2202275,-1.2244013
Hatch Warren Farm,51.2347881,-1.1180809
Hatchet Moor,50.8074123,-1.5070217
Hawkhill Incolsure,50.8199711,-1.5034118
Hawley Hill,51.3266185,-0.787287
Heath Close Corner,51.0538428,-1.4159145
Hedge Corner,50.8144606,-1.5223868
Herriard Common,51.1906058,-1.0670868
High Common,51.0810239,-0.939507
Hilly Leaze,51.108495,-1.0090786
Hincheslea Bog,50.8034964,-1.608647
Hincheslea Bog,50.8070611,-1.5993718
Hincheslea Moor,50.8138847,-1.6202576
Hive Garn Bottom,50.9336977,-1.7226219
Hogmoor Inclosure,51.1066054,-0.8742326
Holly Cross,51.3352712,-1.0537789
Hollybush Park,51.267228,-0.7297789
Hollybush Pits,51.2728219,-0.7321886
Holmhill Bog,50.818107,-1.6258162
Holmsley Ridge,50.8091832,-1.6985277
Holmsley Walk,50.8107696,-1.7017678
Holtham,51.0754539,-0.9662302
Holybourne Down,51.1800188,-0.9532046
Home Down,50.9439764,-1.0976242
Homy Ridge,50.9436226,-1.6702651
Hook,51.0027083,-1.3980893
Houghton Down House,51.1154008,-1.5184146
Howen Bottom,50.9380322,-1.6670299
Hunters End,51.1569554,-1.0707495
Hurn Farm,50.8396592,-1.7437674
Hurst Common,51.0537381,-0.9152627
Hurstbourne Hill,51.270789,-1.4642942
Ipley Cross,50.8632334,-1.4532819
Irons Hill,50.8186609,-1.5379659
Irons Well (Chalybeate),50.9318254,-1.6736485
Janesmoor Plain,50.918251,-1.6523481
Kalis Corner,51.2318359,-1.5861044
Keeping Marsh,50.804826,-1.4220087
Kent's Hill,51.0993384,-0.7730392
Keyhaven Marshes,50.7247559,-1.5593131
Kiln Hanger,51.1710955,-0.9178019
King's Garden,50.8808082,-1.6986208
Kingsclere Square,51.3245976,-1.2468429
Kingsley Common,51.1362794,-0.8676525
Kites Hill,51.3227576,-1.2192305
Lady Judd's Corner,51.1644475,-1.37963
Ladycross Inclosure,50.8252364,-1.5210583
Ladydays Dell,51.1878471,-1.0511611
Lasham Corner,51.187695,-1.0131435
Lasham Hill,51.1806772,-1.0556167
Lazy Bushes,50.8703637,-1.7010373
Le Court Hanger,51.0798737,-0.9156377
Lille Barracks,51.273596,-0.7437388
Linwood,50.8893847,-1.7339936
Lipcomb's Bottom,51.1696151,-0.8893832
Lippen,51.0197195,-1.0978547
Little Caker Bridge,51.1409047,-0.9591107
Little Cockley Plain,50.9375381,-1.7206263
Little Witch,50.9105018,-1.723091
Lodge Heath,50.8167313,-1.5269975
Lodge Hill,50.8056475,-1.6832451
Lodge Hill,50.9345091,-1.718223
Lodge Moor,50.8840248,-1.1278088
Long Down,50.9713175,-1.045287
Long Hat,50.9448776,-1.6543821
Long Lythe,51.1025631,-0.9368713
Long Valley,51.263234,-0.8020701
Longcross Plain,50.9350042,-1.6568361
Longfield Dells,51.1951271,-1.078492
Longmoor Camp,51.0708841,-0.8676092
Longwood,51.007359,-1.2290703
Longwood Warren,51.0361318,-1.252656
Lower Common,51.1991258,-1.0925817
Lower Quay,50.846781,-1.1785073
Lower Temple,51.0916392,-0.9149881
Lugden Bottom,50.8074266,-1.7344372
Lumbry Park,51.1362241,-0.9741766
Lutcombe Bottom,51.0327551,-0.9586468
Lychpit,51.2772978,-1.056601
Lynchford Corner,51.2684901,-0.7319074
Lythe Hanger,51.0204579,-0.9731155
Magpie Green,50.7997179,-1.7036346
Marchwood Wharf,50.8987661,-1.4337659
Marrowbones Hill,50.8626458,-1.7276486
Meon Shore Chalets,50.8199303,-1.2504953
Merton Rise,51.2837534,-1.1016739
Middlefield Dell,51.2275327,-0.9441939
Miles Hill,51.27,-0.8034434
Milkham Bottom,50.8834343,-1.6965438
Milking Hanger,51.1091001,-0.9326503
Mill Lane,51.2466271,-0.8792464
Mons Barracks,51.2652557,-0.7472015
Moon Hill,50.8239217,-1.4926932
Moor Corner,50.8117654,-1.5459476
Morestead Down,51.0340115,-1.2778116
Moses Dock,50.7391922,-1.5393328
Mounter's Bridge,51.1371821,-0.9906746
Murrell Green,51.2903586,-0.9352764
Nashes Green,51.2026596,-1.0375617
Needs Ore Point,50.7769895,-1.3928598
Netley Hard,50.8698351,-1.3517774
New Inn Brow,51.1888026,-1.0472817
Nices Hill,50.8983487,-1.7200225
Noar Hill,51.0791189,-0.9370882
Noar Hill Common,51.0768944,-0.9457995
Noar Hill Hanger,51.0766412,-0.9378944
Normandy Barracks,51.2709431,-0.7457033
Norris Bridge,51.2751239,-0.8077598
Norris Hill East,51.2718405,-0.8050731
Norris Hill West,51.2733568,-0.811534
North Boyatt,50.9875612,-1.3575495
North Gate,51.3606231,-1.084312
North Park,50.8503206,-1.1625199
Northbrook Estate,51.1976923,-0.8426015
Northfield Hill,51.1015473,-0.957129
Northington Corner,51.1478861,-1.2201863
Northington Down,51.1340662,-1.2116966
Nothing Hill,51.326447,-1.2719509
Nuthanger Down,51.3064979,-1.2934481
Ober Corner,50.8308203,-1.5968249
Ober Heath,50.8328064,-1.6073516
Ocknell Plain,50.9011136,-1.6818558
Ogdan's Purlieu,50.8985279,-1.733989
Old Meadows,51.206639,-0.9742947
Oliver's Battery,51.2770288,-1.0437194
Ordnance Barracks,51.2551506,-0.7421006
Oxey Marsh,50.7381576,-1.5342559
Oxney Moss,51.1236911,-0.8701781
Palmer's Ball,51.0660149,-0.8805372
Park Corner,51.2046775,-1.0390788
Pax Hill,51.1921275,-0.889598
Peel Common,50.8224486,-1.1926817
Penerley Gate,50.8329356,-1.4716084
Pennington Marshes,50.7330605,-1.5437043
