Flodden Edge,55.6074905,-2.1506802
Flodden Lodge,55.6215938,-2.1173035
Flotterton,55.3160039,-2.0034293
Ford Forge,55.6392941,-2.1080999
Ford Kennels,55.6260821,-2.0864704
Ford Westfield,55.6226078,-2.0997031
Fordhill,55.6299115,-2.0740828
Forestburn Gate,55.2608058,-1.8964982
Fram Park,55.3129605,-1.795671
Framhill,55.3080745,-1.8139359
Framlington Villa,55.2948628,-1.8006274
Gainslawhill,55.7654283,-2.0775182
Galewood,55.5843431,-2.0779044
Gallowlaw,55.5509961,-2.0268763
Gatehouse,55.1943577,-2.3342665
Gatherick,55.6699389,-2.0793677
Ghyllfoot,55.2769382,-1.7900258
Glanton North Field,55.4340207,-1.890651
Glanton Pike Cottages,55.4229495,-1.9111768
Glororum,55.5942232,-1.7296254
Goldenmoor,55.4251431,-1.6807873
Gorfen Letch,55.2122711,-1.7412287
Goswick,55.7006935,-1.909381
Grangeburn Mill,55.7714374,-2.05658
Great Ryle,55.4086475,-1.9675814
Greenfields,55.4365457,-1.8994558
Greenhaugh,55.0489468,-2.2348583
Greenlaw Walls,55.6692505,-2.0988017
Greenville,55.4375882,-1.8988607
Grindon,55.6972166,-2.1359679
Grindonrigg,55.6807909,-2.1205237
Guyzance,55.3294134,-1.668942
Hagg,55.6118485,-2.2216168
Haggerston,55.6866315,-1.9392497
Hallington,55.0768479,-2.025528
Halton,55.0046701,-2.00541
Hampeth,55.3570605,-1.7208249
Harbottle,55.335596,-2.105274
Harlow Hill,55.0094028,-1.8778311
Harnham,55.1189514,-1.8839567
Harperrigg,55.6688703,-2.2010117
Hartburn,55.1688647,-1.8611038
Hartford Bridge,55.1168047,-1.6248048
Hartside,55.4399516,-2.0404583
Haugh Head,55.5286469,-1.998249
Hauxley,55.3214642,-1.5618435
Hay Farm,55.6374999,-2.0929853
Hazon,55.3337151,-1.6958902
Healey,54.9202373,-1.9786535
Heatherslaw,55.6359424,-2.1088614
Heatherytops,55.7437176,-2.0023199
Hebron Hill,55.2055955,-1.7040172
Hedgeley Station,55.4462925,-1.9076418
Hedgeley West Cottages,55.4515073,-1.9106215
Helm,55.2613109,-1.7058336
Henshaw,54.9764401,-2.3717078
Hepburn,55.5147457,-1.8907475
Hepscott Park,55.1353698,-1.6548184
Heron's Close,55.2114598,-1.7288074
Hethpool,55.5482906,-2.1675888
Heugh,55.0535123,-1.8719225
High Brunton,55.0222511,-2.1168587
High Buston,55.3725185,-1.6362479
High Callerton,55.028393,-1.7503474
High Eshells Farm,54.9150532,-2.1630163
High Holms,54.909996,-2.1252079
High Learchild,55.3885026,-1.850864
High Town,54.96059,-2.0337313
High Weldon,55.2863727,-1.7754214
Hillhead,55.2612681,-1.7765928
Hindley Hall,54.929213,-1.9241504
Holborn,55.6188179,-1.9347944
Holystone,55.3181496,-2.0719374
Horncliffe Mains,55.7369658,-2.0982432
Horncliffe Mill Farm,55.736308,-2.1104831
Horsley,54.9875901,-1.8535113
Horton Grange Farm,55.0734612,-1.6898936
Howburn,55.6148366,-2.2855847
Howick,55.453291,-1.5958846
Howtel,55.5995441,-2.1627134
Humbleton,55.5500001,-2.0394986
Humbleton Buildings,55.5554054,-2.0419467
Hunstanworth,54.8360878,-2.0793158
Hunting Hall,55.6631495,-1.9565593
Ingoe,55.0684298,-1.9413061
Inlandpasture,55.7347905,-1.976952
Juniper,54.9235661,-2.0958389
Kentstone,55.6653327,-1.9400857
Kilham,55.586927,-2.183516
Kiln Pit Hill,54.8911086,-1.9389004
Kimmerston,55.6148069,-2.0702722
Kirkharle,55.1345266,-1.9833691
Kirknewton Station,55.5672821,-2.1443391
Knarsdale,54.8797656,-2.5021279
Kyloe Cottage,55.6603913,-1.9316086
Kyloe House,55.6546885,-1.913573
Kypie,55.6003077,-2.1444181
Lanehead,55.1654744,-2.3262581
Langham,55.5913922,-2.2026573
Lanton,55.575188,-2.1222787
Lanton,55.5746523,-2.1186812
Lanton Mill,55.5703772,-2.1405853
Leadgate,54.9304818,-1.8278698
Lilburn Glebe,55.4958283,-1.9485865
Lilburn Grange,55.5182168,-1.9487556
Lilburn Hill,55.5237904,-1.981026
Lilburn South Steads,55.5037805,-1.9526237
Lilburn Tower,55.5135806,-1.9606708
Lilburn Tower Farm,55.5156792,-1.9688025
Lilliestead,55.7669053,-2.0624994
Lincoln Hill,55.0349769,-2.146975
Linden,55.2622426,-1.7671866
Linhope,55.4397817,-2.0600392
Linthaugh,55.6259358,-2.1110298
Litharge,54.8892182,-2.1303578
Littlehoughton,55.4425214,-1.6372834
Longwitton,55.1942818,-1.8794074
Lorbottle,55.3516513,-1.9489745
Low Akeld Station,55.5633147,-2.0708694
Low Barton,55.4082073,-1.8608805
Low Brunton,55.0259825,-2.1242741
Low Buston,55.3611568,-1.6472366
Low Cocklaw,55.7756204,-2.0806124
Low Eshells,54.9136718,-2.1588536
Low Espley,55.2111816,-1.7173386
Low Hedgeley,55.4537717,-1.9050434
Low Hedley,55.2777074,-1.7806982
Low Highlaws,55.1919291,-1.7258833
Low Humbleton,55.5538826,-2.0379734
Low Newton,55.3475776,-1.7254768
Low Steads,55.6511294,-1.9536407
Low Town,55.2952026,-1.7823188
Low Weldon,55.2836785,-1.7746275
Lowgate,54.970537,-2.1517822
Lowhaughs,55.7675761,-2.0546252
Lowickmill,55.6685521,-1.9649982
Mardon,55.6335138,-2.1544798
Marleyknowe,55.5840643,-2.0989698
Meadowhill,55.7817961,-2.0301657
Medburn,55.0278064,-1.7947007
Meldon,55.149747,-1.8153963
Melkington,55.6636563,-2.2006159
Middle Duddo,55.1116851,-1.7108222
Middle Farm,55.069627,-1.5522478
Middle Lodge,55.0858324,-1.7716
Middle Ord,55.7488118,-2.0483257
Middleton,55.1591098,-1.9084304
Middleton,55.6139644,-1.8410643
Millfield Hill,55.6022747,-2.1139837
Mindrum,55.5900511,-2.25263
Mindrum Station,55.5989835,-2.2303777
Mindrummill,55.5960269,-2.239345
Mindrummill Cottages,55.5981131,-2.2449281
Molesden,55.1521194,-1.7691375
Moneylaws,55.6173598,-2.1944527
Morrishall Farm,55.7163944,-2.1418396
Moss Hall,55.646206,-1.9976658
Mount Pleasant,54.9488541,-1.8890103
Mount Pleasant,55.6288096,-2.1225203
Mountcarmel,55.7175771,-2.1274039
Mouseyhaugh,55.1747402,-2.4758751
Nedderton,55.1313877,-1.636298
Netherton,55.3639571,-2.0203935
Netherwitton,55.2080448,-1.8420601
New Alston,54.9902222,-2.249835
New Bewick,55.4774328,-1.8934177
New Etal,55.6527437,-2.1261184
New Haggerston,55.6842917,-1.9560694
New Heaton,55.654084,-2.1770294
New Ridley,54.9302029,-1.9114976
New West Farm,55.7933816,-2.0697865
Newbiggin,54.8432855,-2.0804841
Newburn,55.7161351,-2.1138357
Newham,55.5491634,-1.7253069
Newlands,54.8937919,-1.8600713
Newmills,55.7679788,-2.0714086
Newstead,55.5387199,-1.759568
Newton Link House,55.5277073,-1.6299768
Newton Seahouse,55.514547,-1.6204845
Newtown,55.5198456,-1.9360559
Newtown,55.3001707,-1.9444351
Norham East Mains,55.7316592,-2.1132707
North Blyth,55.1357028,-1.511318
North Charlton,55.4998327,-1.7366947
North End,55.3108186,-1.7966139
North Hazelrigg,55.5970155,-1.9206875
North Middleton,55.5127323,-2.0016814
Northgate Farm,55.1918029,-1.7146234
Old Bewick,55.4876715,-1.8952197
Old Felton,55.3146802,-1.7189905
Old Heatherslaw,55.6346498,-2.1135703
Once Brewed,54.9962756,-2.3893788
Otterburn Hall,55.2425563,-2.1871433
Oxford,55.7152477,-1.9917664
Pallinsburn,55.6379804,-2.1430387
Pallinsburn House,55.6453174,-2.1633488
Park Village,54.94855,-2.4908353
Pawston,55.5884502,-2.2314525
Peels,55.3372314,-2.0920733
Pigdon,55.187898,-1.7578903
Prendwick,55.4051578,-1.9989871
Pressen,55.6162918,-2.2617107
Pressenhill,55.6032971,-2.286346
Preston,55.5230806,-1.7101739
Radcliffe,55.3156684,-1.5801167
Ramshope Lodge,55.3346543,-2.4422213
Reaveley,55.4468299,-1.9676015
Redfoot Lea,55.3947498,-1.6989998
Reedsford,55.585942,-2.1704048
Ridsdale,55.1541806,-2.144351
Riffington,55.6929372,-2.1771291
Rock Midstead,55.4775259,-1.7109098
Rock Moor House,55.4815587,-1.7067666
Rock Nab,55.4748377,-1.7234932
Rock South Farm,55.4637934,-1.6978298
Roddam,55.4772417,-1.9623674
Roddamrigg House,55.4651212,-1.9548614
Roseden,55.487222,-1.9533295
Ross,55.6268811,-1.7912003
Rough Castles,55.3602332,-1.8587292
Rowfoot,54.9394031,-2.4921661
Royalty,55.7211637,-2.1020383
Ryal,55.0634149,-1.9783574
Salmon Field,54.9042228,-2.1362372
Sandhoe,54.9913821,-2.0476387
Sandyford,55.6356316,-2.1271714
Scales Cross,54.9058626,-1.9504366
Scremerston Town Farm,55.7248404,-1.9748245
Sea House,55.7386935,-1.965664
Sharperton,55.3291921,-2.0679379
Shawdon Hill,55.4167835,-1.8672929
Shawdonwood House,55.4338932,-1.8742643
Shellacres,55.6835314,-2.1635391
Shidlaw,55.6356042,-2.309493
Shield Green,55.2249528,-1.7034339
Shilvington,55.1232588,-1.7556894
Shipley,55.4451945,-1.7665398
Shoreswood,55.712004,-2.0985534
Shotleyfield,54.8750567,-1.9066492
Shotton,55.0956175,-1.650255
Shotton,55.5649375,-2.2520006
Sinderhope,54.8652644,-2.2414752
Smeafield,55.6323404,-1.8549371
Snitter,55.3252076,-1.9623487
Snods Edge,54.8675111,-1.9044099
South Charlton,55.475246,-1.7422515
South Middleton,55.5035887,-2.0052313
South Plain,55.578275,-2.0855994
Spartylea,54.8360243,-2.2360857
Spindlestone,55.5918107,-1.7596819
Springhill,55.7496228,-2.0014948
St Cuthbert's,55.6750561,-2.2061636
Stamford,55.4674096,-1.6480395
Stannersburn,55.1728445,-2.438953
Stanton,55.203545,-1.7932842
Steel Hall,54.9041734,-2.1012612
Stocksfield Hall,54.9505245,-1.9159782
Stonehaugh,55.0792949,-2.3279848
Stooprig,55.0479633,-2.244128
Sturton Grange,55.356236,-1.6594721
Sunilaws Station,55.630352,-2.2776473
Swinhoe,55.5481466,-1.6691766
Teppermoor,55.037636,-2.2166729
The Barns,55.6845423,-1.9255363
The Lee,55.2756075,-1.8741775
The Loaning,55.5960241,-2.1709324
Thirlings,55.5858735,-2.0671189
Thirston New Houses,55.2867427,-1.7163237
Thockrington,55.1052356,-2.0654064
Thompson's Walls,55.5672894,-2.211849
Thornbrough,54.9745296,-1.9872872
Thornington,55.5952944,-2.1841011
Thornley Gate,54.9004791,-2.265189
Thornton Cottage,55.7264271,-2.0862303
Thornton Park,55.7302609,-2.0941864
Threefords,55.5965572,-2.0986056
Throphill,55.1673337,-1.7961116
Thrunton,55.3917293,-1.8611744
Thrunton Lowfield,55.3993193,-1.8521717
Thrunton Mill,55.3976159,-1.8686036
Tithehill,55.6189711,-2.2127538
Togston,55.3174333,-1.6088143
Tower Martin,55.5342347,-1.9897326
Tower Tye,55.0335241,-2.1718657
Towhouse,54.9687169,-2.4101122
Tranwell Woods,55.1363579,-1.7237727
Trollshaws,55.5320272,-1.9998481
Tughall,55.5307945,-1.6676915
Tweedmouthmoor,55.743938,-2.0161803
Twizel Mill,55.6770062,-2.1786368
Twizel Smithy,55.6855903,-2.1774909
Twizel Station,55.6872672,-2.1972498
Twizell,55.1036235,-1.7524841
Tynely,55.5098772,-1.7314091
Ulgham Grange,55.2277291,-1.6087707
Unthank,54.8847406,-1.936562
Unthank,55.7292354,-2.0228691
Unthank Square,55.7340736,-2.0253808
Uppertown,55.0490451,-2.2078967
Velvet Hall,55.7345518,-2.0906837
Villa Farm,55.3378628,-1.7231805
Wallington,55.152676,-1.9568061
